time (min),f (Hz),d (ppm)
0.490000000000002,-66.65000000596046,0.8046785714285676
0.5,-67.80000000447035,0.7846785714285716
0.5,-67.5,0.8046785714285676
0.509999999999998,-67.75,0.8146785714285727
0.5200000000000031,-69.24000000208616,0.8446785714285738
0.5200000000000031,-70.09000000357628,0.8446785714285738
0.5300000000000011,-70.51000000536442,0.7846785714285716
0.5399999999999991,-69.67999999970198,0.894678571428571
0.5399999999999991,-70.67000000178814,0.8446785714285738
0.5499999999999972,-72.06000000238419,0.7946785714285767
0.5600000000000023,-70.60999999940395,0.8646785714285699
0.5700000000000003,-72.7199999988079,0.874678571428575
0.5700000000000003,-70.62000000476837,0.854678571428579
0.5799999999999983,-72.9699999988079,0.8646785714285699
0.5900000000000034,-75.67999999970198,0.8146785714285727
0.6000000000000014,-75.21000000089407,0.9346785714285772
0.6000000000000014,-74.08000000566244,0.8646785714285699
0.6099999999999994,-76.35000000149012,0.8646785714285699
0.6199999999999974,-74.60000000149012,0.9146785714285812
0.6199999999999974,-77.13000000268221,0.8046785714285676
0.6300000000000026,-76.81000000238419,0.874678571428575
0.6400000000000006,-77.0,0.8046785714285676
0.6499999999999986,-77.23000000417233,0.874678571428575
0.6499999999999986,-78.45000000298023,0.8346785714285687
0.6599999999999966,-78.10999999940395,0.894678571428571
0.6700000000000017,-78.70000000298023,0.9246785714285721
0.6700000000000017,-78.76000000536442,0.8846785714285801
0.6799999999999997,-80.02000000327826,0.8646785714285699
0.6899999999999977,-80.67999999970198,0.9146785714285812
0.7000000000000028,-79.92999999970198,0.9346785714285772
0.7000000000000028,-80.56000000238419,0.8046785714285676
0.7100000000000009,-82.32000000029802,0.8446785714285738
0.7199999999999989,-82.67999999970198,0.874678571428575
0.7199999999999989,-81.42999999970198,0.9146785714285812
0.7299999999999969,-82.42000000178814,0.894678571428571
0.740000000000002,-83.37000000476837,0.9346785714285772
0.740000000000002,-84.26000000536442,0.8446785714285738
0.75,-86.21000000089407,0.9046785714285761
0.759999999999998,-81.99000000208616,0.7946785714285767
0.7700000000000031,-84.75,0.8646785714285699
0.7700000000000031,-84.01000000536442,0.9746785714285693
0.7800000000000011,-85.60999999940395,0.9046785714285761
0.7899999999999991,-84.35000000149012,0.8846785714285801
0.7999999999999972,-84.9699999988079,0.9746785714285693
0.7999999999999972,-86.95000000298023,0.874678571428575
0.8100000000000023,-86.9699999988079,0.9346785714285772
0.8200000000000003,-85.96000000089407,0.9846785714285744
0.8200000000000003,-86.52000000327826,0.9746785714285693
0.8299999999999983,-85.92000000178814,1.0246785714285807
0.8400000000000034,-87.10999999940395,0.9946785714285795
0.8400000000000034,-88.48000000417233,0.854678571428579
0.8500000000000014,-87.6600000038743,0.894678571428571
0.8599999999999994,-89.80000000447035,0.894678571428571
0.8599999999999994,-89.98000000417233,1.0046785714285704
0.8699999999999974,-89.77000000327826,0.9446785714285681
0.8800000000000026,-88.6900000050664,0.9246785714285721
0.8900000000000006,-89.76000000536442,0.8846785714285801
0.8900000000000006,-91.75,0.8346785714285687
0.8999999999999986,-90.06000000238419,0.9446785714285681
0.9099999999999966,-88.4699999988079,0.9846785714285744
0.9099999999999966,-91.30000000447035,0.9146785714285812
0.9200000000000017,-91.49000000208616,0.9546785714285733
0.9299999999999997,-92.17999999970198,0.8646785714285699
0.9399999999999977,-90.57000000029802,0.8846785714285801
0.9399999999999977,-92.82000000029802,0.9146785714285812
0.9500000000000028,-92.88000000268221,0.9846785714285744
0.9600000000000009,-93.6900000050664,0.9346785714285772
0.9600000000000009,-93.53999999910593,0.9746785714285693
0.9699999999999989,-94.12000000476837,0.8846785714285801
0.9799999999999969,-93.96000000089407,0.874678571428575
0.990000000000002,-95.21000000089407,0.8446785714285738
0.990000000000002,-94.32000000029802,0.9146785714285812
1.0,-94.63000000268221,0.9546785714285733
1.009999999999998,-96.78999999910593,0.9346785714285772
1.009999999999998,-95.02000000327826,0.9146785714285812
1.0200000000000031,-95.0,0.9246785714285721
1.0300000000000011,-96.65000000596046,1.0146785714285755
1.0399999999999991,-96.84000000357628,0.9946785714285795
1.0399999999999991,-97.33000000566244,0.9846785714285744
1.0499999999999972,-97.03999999910593,0.8446785714285738
1.0499999999999972,-96.71000000089407,0.9346785714285772
1.0600000000000023,-97.4100000038743,0.9346785714285772
1.0700000000000003,-98.0300000011921,0.9546785714285733
1.0799999999999983,-97.64000000059605,0.9346785714285772
1.0799999999999983,-96.67000000178814,0.9146785714285812
1.0900000000000034,-98.33000000566244,1.0346785714285716
1.1000000000000014,-99.42999999970198,0.9546785714285733
1.1099999999999994,-99.28999999910593,0.9746785714285693
1.1099999999999994,-99.78999999910593,0.9346785714285772
1.1199999999999974,-100.37000000476837,1.0046785714285704
1.1300000000000026,-98.56000000238419,0.9946785714285795
1.1300000000000026,-100.4100000038743,0.9646785714285784
1.1400000000000006,-101.17999999970198,0.9246785714285721
1.1499999999999986,-101.10000000149012,1.0246785714285807
1.1599999999999966,-101.85000000149012,0.9746785714285693
1.1599999999999966,-102.06000000238419,1.0346785714285716
1.1700000000000017,-101.71000000089407,0.8246785714285778
1.1799999999999997,-102.59000000357628,0.9146785714285812
1.1799999999999997,-103.34000000357628,0.9146785714285812
1.1899999999999977,-101.39000000059605,1.0246785714285807
1.2000000000000028,-103.74000000208616,0.894678571428571
1.2100000000000009,-102.77000000327826,1.0146785714285755
1.2100000000000009,-103.95000000298023,0.9346785714285772
1.2199999999999989,-102.74000000208616,0.9846785714285744
1.2199999999999989,-104.1900000050664,0.894678571428571
1.2299999999999969,-104.59000000357628,0.9146785714285812
1.240000000000002,-104.9699999988079,0.8646785714285699
1.25,-104.21000000089407,0.9046785714285761
1.25,-105.21000000089407,0.9046785714285761
1.259999999999998,-105.52000000327826,0.9546785714285733
1.2700000000000031,-105.76000000536442,1.0346785714285716
1.2800000000000011,-106.02000000327826,1.0246785714285807
1.2800000000000011,-106.37000000476837,1.0546785714285676
1.2899999999999991,-104.64000000059605,0.9546785714285733
1.2999999999999972,-107.53999999910593,0.9246785714285721
1.2999999999999972,-106.55000000447035,0.9546785714285733
1.3100000000000023,-104.32000000029802,0.9346785714285772
1.3200000000000003,-107.26000000536442,0.9346785714285772
1.3299999999999983,-107.84000000357628,1.0346785714285716
1.3299999999999983,-106.09000000357628,1.0246785714285807
1.3400000000000034,-107.37000000476837,1.0346785714285716
1.3500000000000014,-109.09000000357628,1.0046785714285704
1.3500000000000014,-108.9699999988079,0.9546785714285733
1.3599999999999994,-109.57000000029802,0.9946785714285795
1.3699999999999974,-108.53999999910593,0.9746785714285693
1.3699999999999974,-109.77000000327826,0.9646785714285784
1.3800000000000026,-109.81000000238419,0.8846785714285801
1.3900000000000006,-111.32000000029802,0.9046785714285761
1.3900000000000006,-109.27000000327826,0.9446785714285681
1.3999999999999986,-110.07000000029802,0.9446785714285681
1.4099999999999966,-111.13000000268221,1.0346785714285716
1.4200000000000017,-110.31000000238419,1.0046785714285704
1.4200000000000017,-109.59000000357628,0.9546785714285733
1.4299999999999997,-112.81000000238419,0.9646785714285784
1.4399999999999977,-109.37000000476837,1.0146785714285755
1.4500000000000028,-111.55000000447035,0.9746785714285693
1.4500000000000028,-111.70000000298023,0.9746785714285693
1.4600000000000009,-111.27000000327826,0.8846785714285801
1.4699999999999989,-112.27000000327826,0.9846785714285744
1.4699999999999989,-113.60999999940395,0.9546785714285733
1.4799999999999969,-112.64000000059605,1.0346785714285716
1.490000000000002,-112.57000000029802,0.9846785714285744
1.5,-114.60000000149012,0.9446785714285681
1.5,-114.67999999970198,0.9746785714285693
1.509999999999998,-113.21000000089407,0.9446785714285681
1.5200000000000031,-113.31000000238419,0.9346785714285772
1.5200000000000031,-113.90000000596046,0.9646785714285784
1.5300000000000011,-115.40000000596046,0.9946785714285795
1.5399999999999991,-114.35000000149012,1.0046785714285704
1.5499999999999972,-114.53999999910593,1.0646785714285727
1.5499999999999972,-114.85999999940395,0.9846785714285744
1.5600000000000023,-115.15000000596046,1.0246785714285807
1.5700000000000003,-115.21000000089407,0.9746785714285693
1.5700000000000003,-113.78999999910593,0.9446785714285681
1.5799999999999983,-114.5,0.9646785714285784
1.5900000000000034,-115.85999999940395,1.0346785714285716
1.5900000000000034,-115.10000000149012,0.9446785714285681
1.6000000000000014,-116.27000000327826,1.0046785714285704
1.6099999999999994,-116.1900000050664,0.9746785714285693
1.6199999999999974,-115.48000000417233,1.0346785714285716
1.6199999999999974,-117.4100000038743,1.0246785714285807
1.6300000000000026,-117.85999999940395,0.9646785714285784
1.6400000000000006,-119.0,1.0746785714285778
1.6400000000000006,-118.92999999970198,0.9446785714285681
1.6499999999999986,-118.49000000208616,1.0546785714285676
1.6599999999999966,-117.57000000029802,1.0746785714285778
1.6700000000000017,-118.92999999970198,0.9846785714285744
1.6700000000000017,-120.2199999988079,0.9246785714285721
1.6799999999999997,-117.76000000536442,0.9846785714285744
1.6899999999999977,-118.35999999940395,1.0446785714285767
1.6899999999999977,-119.7800000011921,0.9746785714285693
1.7000000000000028,-119.32000000029802,1.104678571428579
1.7100000000000009,-119.10999999940395,0.9846785714285744
1.7199999999999989,-119.42000000178814,1.0646785714285727
1.7199999999999989,-120.39000000059605,0.9546785714285733
1.7299999999999969,-119.95000000298023,1.0446785714285767
1.740000000000002,-121.57000000029802,1.0146785714285755
1.75,-120.35999999940395,1.0846785714285687
1.75,-120.1600000038743,1.0346785714285716
1.759999999999998,-120.1600000038743,0.9446785714285681
1.759999999999998,-121.33000000566244,1.0346785714285716
1.7700000000000031,-122.65000000596046,1.0546785714285676
1.7800000000000011,-121.85999999940395,1.124678571428575
1.7899999999999991,-123.1600000038743,0.9946785714285795
1.7999999999999972,-122.46000000089407,1.0846785714285687
1.7999999999999972,-122.51000000536442,1.0346785714285716
1.8100000000000023,-123.9699999988079,1.0346785714285716
1.8200000000000003,-123.01000000536442,0.9846785714285744
1.8200000000000003,-122.7199999988079,1.0646785714285727
1.8299999999999983,-124.17000000178814,1.0346785714285716
1.8400000000000034,-125.7199999988079,1.0346785714285716
1.8400000000000034,-123.53999999910593,1.104678571428579
1.8500000000000014,-123.45000000298023,1.0746785714285778
1.8599999999999994,-124.71000000089407,1.0346785714285716
1.8599999999999994,-125.60000000149012,1.0046785714285704
1.8699999999999974,-124.49000000208616,1.0246785714285807
1.8800000000000026,-125.6600000038743,1.0546785714285676
1.8900000000000006,-125.17999999970198,1.0746785714285778
1.8900000000000006,-123.85000000149012,1.104678571428579
1.8999999999999986,-127.4699999988079,1.0646785714285727
1.9099999999999966,-127.27000000327826,1.0446785714285767
1.9200000000000017,-127.2199999988079,1.0546785714285676
1.9200000000000017,-126.15000000596046,1.0146785714285755
1.9299999999999997,-125.74000000208616,1.0246785714285807
1.9399999999999977,-126.26000000536442,1.124678571428575
1.9399999999999977,-127.26000000536442,1.0446785714285767
1.9500000000000028,-129.0300000011921,0.9846785714285744
1.9600000000000009,-126.31000000238419,0.9646785714285784
1.9699999999999989,-127.48000000417233,0.9546785714285733
1.9699999999999989,-129.4699999988079,1.0346785714285716
1.9799999999999969,-126.38000000268221,1.0946785714285738
1.990000000000002,-129.0300000011921,1.0746785714285778
1.990000000000002,-128.5600000023842,0.9446785714285681
2.0,-128.85999999940395,1.0946785714285738
2.009999999999998,-128.82000000029802,1.0046785714285704
2.009999999999998,-130.53999999910593,1.0346785714285716
2.020000000000003,-129.30000000447035,0.9646785714285784
2.030000000000001,-129.3800000026822,1.0046785714285704
2.030000000000001,-131.9100000038743,1.0946785714285738
2.039999999999999,-128.83000000566244,1.124678571428575
2.049999999999997,-129.59000000357628,1.0046785714285704
2.0600000000000023,-131.37000000476837,1.0446785714285767
2.0600000000000023,-130.0300000011921,1.0546785714285676
2.0700000000000003,-132.35000000149012,1.0646785714285727
2.0799999999999983,-130.57000000029802,1.0146785714285755
2.0900000000000034,-130.73000000417233,1.0046785714285704
2.0900000000000034,-132.67999999970198,1.0746785714285778
2.1000000000000014,-132.52000000327826,1.0846785714285687
2.1099999999999994,-133.98000000417233,1.124678571428575
2.1099999999999994,-134.42000000178814,1.144678571428571
2.1199999999999974,-133.6300000026822,1.0946785714285738
2.1300000000000026,-134.42000000178814,1.0646785714285727
2.1400000000000006,-135.49000000208616,1.0146785714285755
2.1400000000000006,-132.74000000208616,1.13467857142858
2.1499999999999986,-133.92999999970198,1.0646785714285727
2.1599999999999966,-134.55000000447035,1.144678571428571
2.1599999999999966,-135.80000000447035,1.0846785714285687
2.1700000000000017,-136.33000000566244,1.0046785714285704
2.1799999999999997,-134.55000000447035,1.104678571428579
2.1899999999999977,-134.59000000357628,1.0246785714285807
2.1899999999999977,-135.60999999940395,1.0846785714285687
2.200000000000003,-137.70000000298023,1.154678571428576
2.210000000000001,-134.58000000566244,1.0446785714285767
2.219999999999999,-137.2199999988079,1.0846785714285687
2.219999999999999,-136.82000000029802,1.0546785714285676
2.229999999999997,-137.4699999988079,1.0846785714285687
2.240000000000002,-136.71000000089407,1.0646785714285727
2.240000000000002,-136.12000000476837,1.0346785714285716
2.25,-137.82000000029802,1.104678571428579
2.259999999999998,-138.23000000417233,1.1646785714285812
2.270000000000003,-137.21000000089407,1.104678571428579
2.270000000000003,-137.34000000357628,1.0746785714285778
2.280000000000001,-137.71000000089407,1.1746785714285721
2.289999999999999,-139.96000000089407,0.9846785714285744
2.289999999999999,-137.2800000011921,1.0546785714285676
2.299999999999997,-138.6600000038743,1.0546785714285676
2.3100000000000023,-139.2199999988079,1.0346785714285716
2.3200000000000003,-140.42000000178814,1.0246785714285807
2.3200000000000003,-139.5300000011921,1.144678571428571
2.3299999999999983,-138.51000000536442,1.1146785714285699
2.3400000000000034,-140.6900000050664,1.154678571428576
2.3400000000000034,-142.27000000327826,1.0646785714285727
2.3500000000000014,-139.74000000208616,1.0746785714285778
2.3599999999999994,-141.83000000566244,1.0946785714285738
2.3599999999999994,-140.10999999940395,1.154678571428576
2.3699999999999974,-141.87000000476837,1.13467857142858
2.3800000000000026,-142.26000000536442,1.124678571428575
2.3900000000000006,-142.6300000026822,1.1146785714285699
2.3999999999999986,-141.8800000026822,1.144678571428571
2.3999999999999986,-143.21000000089407,1.0846785714285687
2.4099999999999966,-144.92000000178814,1.154678571428576
2.4099999999999966,-143.77000000327826,1.104678571428579
2.4200000000000017,-143.02000000327826,1.0446785714285767
2.4299999999999997,-144.7199999988079,1.1746785714285721
2.4399999999999977,-145.45000000298023,1.0346785714285716
2.4399999999999977,-143.99000000208616,1.0546785714285676
2.450000000000003,-143.0600000023842,1.0746785714285778
2.460000000000001,-143.92000000178814,1.0746785714285778
2.460000000000001,-145.32000000029802,1.0246785714285807
2.469999999999999,-145.09000000357628,1.144678571428571
2.479999999999997,-145.57000000029802,1.1746785714285721
2.490000000000002,-145.59000000357628,1.144678571428571
2.490000000000002,-147.24000000208616,1.0846785714285687
2.5,-146.4699999988079,1.0846785714285687
2.509999999999998,-148.64000000059605,1.1746785714285721
2.520000000000003,-146.32000000029802,1.1646785714285812
2.520000000000003,-145.55000000447035,1.0946785714285738
2.530000000000001,-146.3100000023842,1.104678571428579
2.539999999999999,-147.28999999910593,1.0946785714285738
2.539999999999999,-147.07000000029802,1.144678571428571
2.549999999999997,-148.95000000298023,1.13467857142858
2.5600000000000023,-147.55000000447035,1.154678571428576
2.5700000000000003,-148.0,1.0946785714285738
2.5700000000000003,-148.73000000417233,1.0746785714285778
2.5799999999999983,-148.84000000357628,1.0646785714285727
2.5900000000000034,-148.74000000208616,1.104678571428579
2.5900000000000034,-149.25,1.144678571428571
2.6000000000000014,-147.7199999988079,1.1646785714285812
2.6099999999999994,-149.12000000476837,1.1646785714285812
2.6099999999999994,-149.1900000050664,1.144678571428571
2.6199999999999974,-148.95000000298023,1.144678571428571
2.6300000000000026,-148.9400000050664,1.0946785714285738
2.6300000000000026,-150.87000000476837,1.13467857142858
2.6400000000000006,-149.85000000149012,1.124678571428575
2.6499999999999986,-149.74000000208616,1.124678571428575
2.6599999999999966,-149.92000000178814,1.144678571428571
2.6599999999999966,-151.01000000536442,1.104678571428579
2.6700000000000017,-149.12000000476837,1.104678571428579
2.6799999999999997,-149.85000000149012,1.1846785714285772
2.6899999999999977,-152.60000000149012,1.13467857142858
2.6899999999999977,-150.42999999970198,1.13467857142858
2.700000000000003,-150.52000000327826,1.144678571428571
2.700000000000003,-150.09000000357628,1.0546785714285676
2.710000000000001,-149.9400000050664,1.1946785714285681
2.719999999999999,-151.1300000026822,1.13467857142858
2.729999999999997,-152.34000000357628,1.1946785714285681
2.729999999999997,-150.83000000566244,1.104678571428579
2.740000000000002,-152.67000000178814,1.0546785714285676
2.75,-153.34000000357628,1.144678571428571
2.75,-153.0600000023842,1.1646785714285812
2.759999999999998,-152.9100000038743,1.154678571428576
2.770000000000003,-153.34000000357628,1.2346785714285744
2.780000000000001,-153.09000000357628,1.1146785714285699
2.780000000000001,-154.20000000298023,1.1146785714285699
2.789999999999999,-154.05000000447035,1.144678571428571
2.789999999999999,-152.70000000298023,1.13467857142858
2.799999999999997,-154.39000000059605,1.124678571428575
2.8100000000000023,-154.20000000298023,1.1746785714285721
2.8200000000000003,-153.58000000566244,1.1146785714285699
2.8200000000000003,-154.52000000327826,1.1146785714285699
2.8299999999999983,-153.3100000023842,1.144678571428571
2.8400000000000034,-154.71000000089407,1.124678571428575
2.8400000000000034,-153.17999999970198,1.1646785714285812
2.8500000000000014,-156.4400000050664,1.124678571428575
2.8599999999999994,-155.35000000149012,1.1746785714285721
2.8699999999999974,-154.9400000050664,1.0846785714285687
2.8699999999999974,-154.33000000566244,1.13467857142858
2.8800000000000026,-156.34000000357628,1.124678571428575
2.8900000000000006,-157.23000000417233,1.1846785714285772
2.8900000000000006,-155.98000000417233,1.2146785714285784
2.8999999999999986,-156.51000000536442,1.2046785714285733
2.9099999999999966,-156.46000000089407,1.1646785714285812
2.9200000000000017,-155.5,1.0846785714285687
2.9200000000000017,-158.15000000596046,1.2446785714285795
2.9299999999999997,-157.03999999910593,1.154678571428576
2.9399999999999977,-157.7800000011921,1.13467857142858
2.9399999999999977,-156.4699999988079,1.154678571428576
2.950000000000003,-156.45000000298023,1.154678571428576
2.960000000000001,-157.0,1.1646785714285812
2.960000000000001,-156.1300000026822,1.1846785714285772
2.969999999999999,-157.55000000447035,1.144678571428571
2.979999999999997,-155.82000000029802,1.13467857142858
2.979999999999997,-158.23000000417233,1.1846785714285772
2.990000000000002,-157.7800000011921,1.1746785714285721
3.0,-157.67999999970198,1.1646785714285812
3.009999999999998,-159.0300000011921,1.104678571428579
3.009999999999998,-157.57000000029802,1.1946785714285681
3.020000000000003,-159.09000000357628,1.2046785714285733
3.030000000000001,-158.25,1.124678571428575
3.030000000000001,-159.02000000327826,1.104678571428579
3.039999999999999,-160.35000000149012,1.1146785714285699
3.049999999999997,-159.8800000026822,1.1846785714285772
3.049999999999997,-159.55000000447035,1.0946785714285738
3.0600000000000023,-157.64000000059605,1.1846785714285772
3.0700000000000003,-160.74000000208616,1.2246785714285693
3.0799999999999983,-159.0600000023842,1.2346785714285744
3.0799999999999983,-161.05000000447035,1.2046785714285733
3.0900000000000034,-159.98000000417233,1.1946785714285681
3.1000000000000014,-161.17999999970198,1.0946785714285738
3.1000000000000014,-160.65000000596046,1.1846785714285772
3.1099999999999994,-161.77000000327826,1.0946785714285738
3.1199999999999974,-160.92999999970198,1.144678571428571
3.1199999999999974,-160.60999999940395,1.104678571428579
3.1300000000000026,-159.4400000050664,1.2346785714285744
3.1400000000000006,-160.9400000050664,1.2346785714285744
3.1499999999999986,-159.9100000038743,1.2346785714285744
3.1499999999999986,-160.32000000029802,1.104678571428579
3.1599999999999966,-162.90000000596046,1.104678571428579
3.1700000000000017,-160.5600000023842,1.2146785714285784
3.1700000000000017,-161.84000000357628,1.1946785714285681
3.1799999999999997,-161.67999999970198,1.2046785714285733
3.1899999999999977,-161.60999999940395,1.2146785714285784
3.200000000000003,-164.4400000050664,1.2246785714285693
3.200000000000003,-160.17999999970198,1.1946785714285681
3.210000000000001,-161.98000000417233,1.144678571428571
3.210000000000001,-162.57000000029802,1.124678571428575
3.219999999999999,-164.39000000059605,1.2546785714285704
3.229999999999997,-161.75,1.2246785714285693
3.240000000000002,-162.03999999910593,1.1646785714285812
3.240000000000002,-162.21000000089407,1.2646785714285755
3.25,-163.8800000026822,1.0946785714285738
3.259999999999998,-163.6300000026822,1.2346785714285744
3.259999999999998,-162.99000000208616,1.154678571428576
3.270000000000003,-162.46000000089407,1.1946785714285681
3.280000000000001,-162.37000000476837,1.1746785714285721
3.289999999999999,-165.01000000536442,1.1646785714285812
3.289999999999999,-164.5,1.2146785714285784
3.299999999999997,-164.98000000417233,1.154678571428576
3.3100000000000023,-164.42000000178814,1.1946785714285681
3.3100000000000023,-165.8100000023842,1.1746785714285721
3.3200000000000003,-165.42999999970198,1.1746785714285721
3.3299999999999983,-165.3100000023842,1.1846785714285772
3.3400000000000034,-163.6300000026822,1.1646785714285812
3.3400000000000034,-165.35000000149012,1.1846785714285772
3.3500000000000014,-165.85000000149012,1.1846785714285772
3.3599999999999994,-166.2800000011921,1.2446785714285795
3.3699999999999974,-164.15000000596046,1.2046785714285733
3.3699999999999974,-165.8800000026822,1.13467857142858
3.3800000000000026,-166.83000000566244,1.2546785714285704
3.3800000000000026,-165.60999999940395,1.144678571428571
3.3900000000000006,-164.62000000476837,1.2446785714285795
3.3999999999999986,-166.6300000026822,1.2246785714285693
3.4099999999999966,-166.90000000596046,1.2346785714285744
3.4099999999999966,-165.92000000178814,1.2346785714285744
3.4200000000000017,-166.5,1.13467857142858
3.4299999999999997,-167.2199999988079,1.1946785714285681
3.4299999999999997,-166.32000000029802,1.2446785714285795
3.4399999999999977,-167.9699999988079,1.144678571428571
3.450000000000003,-168.45000000298023,1.2346785714285744
3.460000000000001,-169.48000000417233,1.1946785714285681
3.460000000000001,-167.30000000447035,1.2146785714285784
3.469999999999999,-166.71000000089407,1.2446785714285795
3.479999999999997,-165.10999999940395,1.2646785714285755
3.479999999999997,-166.25,1.2346785714285744
3.490000000000002,-167.75,1.1846785714285772
3.5,-167.23000000417233,1.1946785714285681
3.509999999999998,-168.42000000178814,1.2346785714285744
3.509999999999998,-169.51000000536442,1.144678571428571
3.520000000000003,-168.0,1.1846785714285772
3.530000000000001,-168.35999999940395,1.2346785714285744
3.530000000000001,-168.09000000357628,1.2846785714285716
3.539999999999999,-169.9699999988079,1.2046785714285733
3.549999999999997,-169.80000000447035,1.2446785714285795
3.549999999999997,-168.2199999988079,1.2046785714285733
3.5600000000000023,-168.21000000089407,1.2046785714285733
3.5700000000000003,-169.40000000596046,1.1746785714285721
3.5799999999999983,-170.0600000023842,1.2646785714285755
3.5799999999999983,-170.17000000178814,1.2546785714285704
3.5900000000000034,-171.1600000038743,1.2846785714285716
3.6000000000000014,-170.07000000029802,1.2046785714285733
3.6000000000000014,-170.4100000038743,1.2046785714285733
3.6099999999999994,-169.9699999988079,1.2146785714285784
3.6199999999999974,-172.02000000327826,1.2246785714285693
3.6199999999999974,-169.8100000023842,1.2246785714285693
3.6300000000000026,-170.55000000447035,1.1946785714285681
3.6400000000000006,-171.42000000178814,1.2246785714285693
3.6400000000000006,-170.10999999940395,1.2346785714285744
3.6499999999999986,-170.30000000447035,1.154678571428576
3.6599999999999966,-169.78999999910593,1.1746785714285721
3.6700000000000017,-172.26000000536442,1.1946785714285681
3.6700000000000017,-170.95000000298023,1.2246785714285693
3.6799999999999997,-169.55000000447035,1.1846785714285772
3.6899999999999977,-170.32000000029802,1.2046785714285733
3.700000000000003,-169.85000000149012,1.2146785714285784
3.700000000000003,-170.40000000596046,1.1646785714285812
3.710000000000001,-170.74000000208616,1.2846785714285716
3.719999999999999,-171.7800000011921,1.2846785714285716
3.719999999999999,-171.92999999970198,1.2246785714285693
3.729999999999997,-172.2800000011921,1.2246785714285693
3.740000000000002,-172.0,1.2746785714285807
3.740000000000002,-172.24000000208616,1.154678571428576
3.75,-172.17000000178814,1.1746785714285721
3.759999999999998,-173.7199999988079,1.2146785714285784
